station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
GOR,29.07.1993 00:00,9.6,14.1,5.1,,,,26.1,3.1,,,,,1044.7,0.1,1.7,0.4,6.1,,,,,,,,,,,,,,,,180.0,,2.4,,,,
GOR,30.07.1993 00:00,9.6,13.6,5.8,,,,45.1,5.1,,,,,,2.0,17.8,7.2,64.1,,,,,,,,,,,,,,,,231.0,,2.4,,,,
GOR,31.07.1993 00:00,4.0,7.6,0.1,,,,84.9,6.8,,,,,,2.4,24.0,8.6,86.4,,,,,,,,,,,,,,,,243.0,,8.0,,,,
GOR,01.08.1993 00:00,7.0,11.3,3.4,,,,42.1,4.3,,,,,,2.0,8.8,7.2,31.7,,,,,,,,,,,,,,,,246.0,,5.0,,,,
GOR,02.08.1993 00:00,6.9,11.0,3.5,,,,59.1,5.8,,,,,,2.3,8.3,8.3,29.9,,,,,,,,,,,,,,,,261.0,,5.1,,,,
GOR,03.08.1993 00:00,7.2,11.7,4.4,,,,61.6,6.2,,,,,,3.5,11.6,12.6,41.8,,,,,,,,,,,,,,,,210.0,,4.8,,,,
GOR,04.08.1993 00:00,7.4,11.5,3.7,,,,67.9,6.9,,,,,,3.4,17.3,12.2,62.3,,,,,,,,,,,,,,,,223.0,,4.6,,,,
GOR,05.08.1993 00:00,7.4,11.0,4.0,,,,51.2,5.3,,,,,,3.0,11.3,10.8,40.7,,,,,,,,,,,,,,,,238.0,,4.6,,,,
GOR,06.08.1993 00:00,7.4,11.7,4.9,,,,48.7,5.0,,,,,,3.1,12.2,11.2,43.9,,,,,,,,,,,,,,,,288.0,,4.6,,,,
GOR,07.08.1993 00:00,7.7,12.1,4.2,,,,49.3,5.2,,,,,,2.2,7.7,7.9,27.7,,,,,,,,,,,,,,,,245.0,,4.3,,,,
GOR,08.08.1993 00:00,5.2,10.1,1.2,,,,67.5,5.9,,,,,,1.9,16.7,6.8,60.1,,,,,,,,,,,,,,,,252.0,,6.8,,,,
GOR,09.08.1993 00:00,3.6,8.2,0.7,,,,65.4,5.2,,,,,,1.7,8.6,6.1,31.0,,,,,,,,,,,,,,,,291.0,,8.4,,,,
GOR,10.08.1993 00:00,3.2,6.1,-0.5,,,,74.7,5.8,,,,,,2.1,9.4,7.6,33.8,,,,,,,,,,,,,,,,287.0,,8.8,,,,
GOR,11.08.1993 00:00,6.2,11.1,-0.2,,,,29.7,3.0,,,,,,2.4,10.4,8.6,37.4,,,,,,,,,,,,,,,,291.0,,5.8,,,,
GOR,12.08.1993 00:00,7.5,12.3,4.7,,,,42.2,4.4,,,,,,4.1,14.3,14.8,51.5,,,,,,,,,,,,,,,,253.0,,4.5,,,,
GOR,13.08.1993 00:00,6.5,11.0,3.5,,,,56.4,5.4,,,,,,1.7,6.6,6.1,23.8,,,,,,,,,,,,,,,,180.0,,5.5,,,,
GOR,14.08.1993 00:00,6.0,9.8,3.7,,,,68.6,6.4,,,,,,2.7,11.7,9.7,42.1,,,,,,,,,,,,,,,,146.0,,6.0,,,,
GOR,15.08.1993 00:00,5.5,8.6,3.1,,,,61.4,5.5,,,,,,2.5,12.9,9.0,46.4,,,,,,,,,,,,,,,,162.0,,6.5,,,,
GOR,16.08.1993 00:00,6.3,11.4,2.7,,,,61.5,5.7,,,,,,2.0,7.6,7.2,27.4,,,,,,,,,,,,,,,,108.0,,5.7,,,,
GOR,17.08.1993 00:00,7.3,12.3,3.7,,,,66.1,6.6,,,,,,1.4,6.4,5.0,23.0,,,,,,,,,,,,,,,,146.0,,4.7,,,,
GOR,18.08.1993 00:00,8.6,13.9,5.5,,,,50.2,5.5,,,,,,1.9,8.8,6.8,31.7,,,,,,,,,,,,,,,,270.0,,3.4,,,,
GOR,19.08.1993 00:00,6.6,11.4,4.5,,,,48.1,4.6,,,,,,1.6,7.8,5.8,28.1,,,,,,,,,,,,,,,,284.0,,5.4,,,,
GOR,20.08.1993 00:00,8.2,12.4,4.5,,,,49.6,5.4,,,,,,1.4,7.4,5.0,26.6,,,,,,,,,,,,,,,,252.0,,3.8,,,,
GOR,21.08.1993 00:00,10.8,14.7,7.7,,,,34.8,4.5,,,,,,1.4,5.2,5.0,18.7,,,,,,,,,,,,,,,,225.0,,1.2,,,,
GOR,22.08.1993 00:00,10.8,14.4,7.1,,,,42.9,5.4,,,,,,5.1,21.0,18.4,75.6,,,,,,,,,,,,,,,,229.0,,1.2,,,,
GOR,23.08.1993 00:00,6.6,10.0,3.8,,,,61.5,5.9,,,,,,6.6,24.5,23.8,88.2,,,,,,,,,,,,,,,,222.0,,5.4,,,,
GOR,24.08.1993 00:00,4.1,7.2,1.7,,,,79.8,6.5,,,,,,4.6,21.1,16.6,76.0,,,,,,,,,,,,,,,,236.0,,7.9,,,,
GOR,25.08.1993 00:00,4.3,8.2,2.2,,,,73.6,6.1,,,,,,3.8,12.5,13.7,45.0,,,,,,,,,,,,,,,,247.0,,7.7,,,,
GOR,26.08.1993 00:00,5.2,9.4,2.5,,,,66.5,5.9,,,,,,2.5,9.4,9.0,33.8,,,,,,,,,,,,,,,,251.0,,6.8,,,,
GOR,27.08.1993 00:00,2.2,6.2,-2.9,,,,78.4,5.5,,,,,,3.9,20.2,14.0,72.7,,,,,,,,,,,,,,,,177.0,,9.8,,,,
GOR,28.08.1993 00:00,-1.7,-0.1,-4.4,,,,95.9,5.1,,,,,,1.3,8.5,4.7,30.6,,,,,,,,,,,,,,,,34.0,,13.7,,,,
GOR,29.08.1993 00:00,-1.5,3.2,-5.7,,,,78.0,4.2,,,,,,1.3,4.5,4.7,16.2,,,,,,,,,,,,,,,,146.0,,13.5,,,,
GOR,30.08.1993 00:00,2.8,6.4,-1.5,,,,34.8,2.7,,,,,,1.8,10.3,6.5,37.1,,,,,,,,,,,,,,,,286.0,,9.2,,,,
GOR,31.08.1993 00:00,2.6,7.6,-0.2,,,,51.9,3.8,,,,,,2.1,10.9,7.6,39.2,,,,,,,,,,,,,,,,315.0,,9.4,,,,
GOR,01.09.1993 00:00,1.9,6.2,-0.9,,,,45.7,3.2,,,,,,1.4,6.4,5.0,23.0,,,,,,,,,,,,,,,,288.0,,10.1,,,,
GOR,02.09.1993 00:00,2.4,6.4,-0.3,,,,41.2,3.0,,,,,,1.5,9.2,5.4,33.1,,,,,,,,,,,,,,,,243.0,,9.6,,,,
GOR,03.09.1993 00:00,0.7,4.8,-1.8,,,,57.0,3.6,,,,,,2.8,12.3,10.1,44.3,,,,,,,,,,,,,,,,300.0,,11.3,,,,
GOR,04.09.1993 00:00,-3.8,-1.6,-6.1,,,,73.9,3.4,,,,,,2.5,14.5,9.0,52.2,,,,,,,,,,,,,,,,330.0,,15.8,,,,
GOR,05.09.1993 00:00,-0.7,4.1,-6.2,,,,46.3,2.7,,,,,,2.2,10.6,7.9,38.2,,,,,,,,,,,,,,,,326.0,,12.7,,,,
GOR,06.09.1993 00:00,3.1,7.0,-0.2,,,,35.8,2.8,,,,,,1.4,5.1,5.0,18.4,,,,,,,,,,,,,,,,214.0,,8.9,,,,
GOR,07.09.1993 00:00,1.8,5.7,-1.9,,,,73.9,5.1,,,,,,3.0,18.7,10.8,67.3,,,,,,,,,,,,,,,,248.0,,10.2,,,,
GOR,08.09.1993 00:00,3.8,7.0,2.0,,,,71.5,5.7,,,,,,4.8,18.9,17.3,68.0,,,,,,,,,,,,,,,,244.0,,8.2,,,,
GOR,09.09.1993 00:00,2.9,5.3,0.8,,,,68.4,5.2,,,,,,6.0,24.6,21.6,88.6,,,,,,,,,,,,,,,,163.0,,9.1,,,,
GOR,10.09.1993 00:00,0.1,3.2,-2.6,,,,78.2,4.8,,,,,,2.6,13.4,9.4,48.2,,,,,,,,,,,,,,,,245.0,,11.9,,,,
GOR,11.09.1993 00:00,-0.5,4.3,-2.8,,,,73.5,4.3,,,,,,3.3,13.2,11.9,47.5,,,,,,,,,,,,,,,,238.0,,12.5,,,,
GOR,12.09.1993 00:00,1.5,7.2,-2.8,,,,73.1,4.9,,,,,,3.1,14.4,11.2,51.8,,,,,,,,,,,,,,,,236.0,,10.5,,,,
GOR,13.09.1993 00:00,0.8,2.9,-2.3,,,,77.8,5.0,,,,,,11.3,38.0,40.7,136.8,,,,,,,,,,,,,,,,148.0,,11.2,,,,
GOR,14.09.1993 00:00,-2.7,-0.2,-4.8,,,,76.1,3.8,,,,,,4.4,17.5,15.8,63.0,,,,,,,,,,,,,,,,234.0,,14.7,,,,
GOR,15.09.1993 00:00,-1.7,1.8,-3.8,,,,72.0,3.9,,,,,,5.4,18.2,19.4,65.5,,,,,,,,,,,,,,,,236.0,,13.7,,,,
GOR,16.09.1993 00:00,-0.8,3.9,-3.4,,,,70.1,4.0,,,,,,4.7,15.0,16.9,54.0,,,,,,,,,,,,,,,,239.0,,12.8,,,,
GOR,17.09.1993 00:00,-0.1,2.9,-2.8,,,,67.7,4.1,,,,,,3.4,13.4,12.2,48.2,,,,,,,,,,,,,,,,244.0,,12.1,,,,
GOR,18.09.1993 00:00,3.0,7.7,-0.3,,,,74.7,5.6,,,,,,4.1,13.3,14.8,47.9,,,,,,,,,,,,,,,,246.0,,9.0,,,,
GOR,19.09.1993 00:00,4.1,9.5,0.4,,,,76.4,6.2,,,,,,3.0,9.6,10.8,34.6,,,,,,,,,,,,,,,,240.0,,7.9,,,,
GOR,20.09.1993 00:00,6.1,10.3,3.6,,,,62.4,5.8,,,,,,2.9,11.5,10.4,41.4,,,,,,,,,,,,,,,,231.0,,5.9,,,,
GOR,21.09.1993 00:00,5.9,9.8,3.9,,,,52.9,4.9,,,,,,4.5,27.2,16.2,97.9,,,,,,,,,,,,,,,,180.0,,6.1,,,,
GOR,22.09.1993 00:00,2.4,4.6,0.2,,,,76.7,5.5,,,,,,12.3,31.5,44.3,113.4,,,,,,,,,,,,,,,,159.0,,9.6,,,,
GOR,23.09.1993 00:00,1.0,3.0,-0.5,,,,90.0,5.9,,,,,,5.4,25.1,19.4,90.4,,,,,,,,,,,,,,,,137.0,,11.0,,,,
GOR,24.09.1993 00:00,0.6,2.5,-1.1,,,,91.1,5.8,,,,,,4.4,23.5,15.8,84.6,,,,,,,,,,,,,,,,104.0,,11.4,,,,
GOR,25.09.1993 00:00,-2.4,-0.3,-5.8,,,,94.3,4.8,,,,,,1.4,6.2,5.0,22.3,,,,,,,,,,,,,,,,360.0,,14.4,,,,
GOR,26.09.1993 00:00,-6.5,-5.1,-8.2,,,,91.8,3.4,,,,,,1.7,7.3,6.1,26.3,,,,,,,,,,,,,,,,14.0,,18.5,,,,
GOR,27.09.1993 00:00,-4.8,-1.1,-6.9,,,,67.8,,,,,,,2.2,9.6,7.9,34.6,,,,,,,,,,,,,,,,234.0,,16.8,,,,
GOR,28.09.1993 00:00,-6.9,-3.8,-9.4,,,,87.5,3.1,,,,,,1.9,10.2,6.8,36.7,,,,,,,,,,,,,,,,326.0,,18.9,,,,
GOR,01.10.1993 00:00,-1.8,0.0,-3.3,,,,74.8,3.9,,,,,,7.7,22.7,27.7,81.7,,,,,,,,,,,,,,,,168.0,,13.8,,,,
GOR,02.10.1993 00:00,-4.1,-0.7,-7.6,,,,92.2,4.2,,,,,,4.7,28.0,16.9,100.8,,,,,,,,,,,,,,,,118.0,,16.1,,,,
GOR,03.10.1993 00:00,-6.8,-4.9,-7.7,,,,86.8,3.2,,,,,,1.6,6.0,5.8,21.6,,,,,,,,,,,,,,,,180.0,,18.8,,,,
GOR,04.10.1993 00:00,-1.1,1.8,-5.7,,,,63.6,3.6,,,,,,2.1,9.7,7.6,34.9,,,,,,,,,,,,,,,,225.0,,13.1,,,,
GOR,05.10.1993 00:00,0.4,1.8,-1.2,,,,75.5,4.7,,,,,,6.6,25.2,23.8,90.7,,,,,,,,,,,,,,,,162.0,,11.6,,,,
GOR,06.10.1993 00:00,-1.5,0.0,-3.5,,,,81.0,4.4,,,,,,8.5,24.0,30.6,86.4,,,,,,,,,,,,,,,,150.0,,13.5,,,,
GOR,07.10.1993 00:00,-3.2,-0.3,-5.9,,,,72.3,3.5,,,,,,6.3,20.1,22.7,72.4,,,,,,,,,,,,,,,,152.0,,15.2,,,,
GOR,08.10.1993 00:00,-2.0,-0.2,-6.4,,,,90.2,4.8,,,,,,5.9,27.9,21.2,100.4,,,,,,,,,,,,,,,,144.0,,14.0,,,,
GOR,09.10.1993 00:00,-3.8,0.0,-7.2,,,,56.7,2.5,,,,,,2.3,12.3,8.3,44.3,,,,,,,,,,,,,,,,263.0,,15.8,,,,
GOR,10.10.1993 00:00,0.4,3.2,-1.7,,,,69.3,4.4,,,,,,4.9,16.4,17.6,59.0,,,,,,,,,,,,,,,,247.0,,11.6,,,,
GOR,11.10.1993 00:00,1.4,4.1,-0.8,,,,65.1,4.4,,,,,,7.1,26.9,25.6,96.8,,,,,,,,,,,,,,,,216.0,,10.6,,,,
GOR,12.10.1993 00:00,-0.3,3.1,-1.9,,,,84.0,5.0,,,,,,14.9,37.5,53.6,135.0,,,,,,,,,,,,,,,,141.0,,12.3,,,,
GOR,13.10.1993 00:00,0.1,3.5,-2.5,,,,59.5,3.7,,,,,,8.7,33.4,31.3,120.2,,,,,,,,,,,,,,,,169.0,,11.9,,,,
GOR,14.10.1993 00:00,-1.7,0.3,-4.6,,,,68.1,3.7,,,,,,9.6,31.0,34.6,111.6,,,,,,,,,,,,,,,,164.0,,13.7,,,,
GOR,15.10.1993 00:00,-5.4,-3.5,-6.9,,,,68.2,2.8,,,,,,4.5,15.3,16.2,55.1,,,,,,,,,,,,,,,,207.0,,17.4,,,,
GOR,16.10.1993 00:00,-2.6,-0.2,-5.4,,,,46.7,2.4,,,,,,4.1,23.9,14.8,86.0,,,,,,,,,,,,,,,,198.0,,14.6,,,,
GOR,17.10.1993 00:00,-1.2,1.1,-3.8,,,,72.8,4.0,,,,,,4.9,26.5,17.6,95.4,,,,,,,,,,,,,,,,159.0,,13.2,,,,
GOR,18.10.1993 00:00,-3.3,-0.4,-4.4,,,,66.6,3.2,,,,,,1.6,6.9,5.8,24.8,,,,,,,,,,,,,,,,353.0,,15.3,,,,
GOR,19.10.1993 00:00,-2.8,-0.3,-4.5,,,,62.2,3.1,,,,,,1.7,7.7,6.1,27.7,,,,,,,,,,,,,,,,14.0,,14.8,,,,
GOR,20.10.1993 00:00,-2.2,1.0,-4.6,,,,73.1,3.8,,,,,,2.9,9.5,10.4,34.2,,,,,,,,,,,,,,,,239.0,,14.2,,,,
GOR,21.10.1993 00:00,-7.4,-3.4,-13.6,,,,87.0,3.1,,,,,,3.0,11.8,10.8,42.5,,,,,,,,,,,,,,,,310.0,,19.4,,,,
GOR,22.10.1993 00:00,-10.0,-5.9,-14.2,,,,89.9,2.6,,,,,,5.3,23.3,19.1,83.9,,,,,,,,,,,,,,,,104.0,,22.0,,,,
GOR,23.10.1993 00:00,-5.7,-2.8,-10.1,,,,73.7,2.9,,,,,,2.9,17.6,10.4,63.4,,,,,,,,,,,,,,,,75.0,,17.7,,,,
GOR,24.10.1993 00:00,-6.3,-4.6,-8.1,,,,92.1,3.5,,,,,,1.2,4.4,4.3,15.8,,,,,,,,,,,,,,,,326.0,,18.3,,,,
GOR,25.10.1993 00:00,-6.4,-2.8,-8.9,,,,61.2,2.3,,,,,,2.3,7.6,8.3,27.4,,,,,,,,,,,,,,,,106.0,,18.4,,,,
GOR,26.10.1993 00:00,-5.5,-1.8,-7.8,,,,45.6,1.8,,,,,,2.1,9.6,7.6,34.6,,,,,,,,,,,,,,,,101.0,,17.5,,,,
GOR,27.10.1993 00:00,-4.5,-1.8,-7.2,,,,53.9,2.4,,,,,,2.1,9.3,7.6,33.5,,,,,,,,,,,,,,,,9.0,,16.5,,,,
GOR,28.10.1993 00:00,-0.3,3.3,-2.7,,,,37.7,2.2,,,,,,1.8,7.9,6.5,28.4,,,,,,,,,,,,,,,,41.0,,12.3,,,,
GOR,29.10.1993 00:00,-0.4,2.5,-3.0,,,,24.7,1.5,,,,,,1.6,5.6,5.8,20.2,,,,,,,,,,,,,,,,50.0,,12.4,,,,
GOR,30.10.1993 00:00,-1.7,1.2,-3.8,,,,24.8,1.3,,,,,,1.9,6.1,6.8,22.0,,,,,,,,,,,,,,,,117.0,,13.7,,,,
GOR,31.10.1993 00:00,-3.3,-1.3,-5.3,,,,57.3,2.7,,,,,,2.7,11.0,9.7,39.6,,,,,,,,,,,,,,,,5.0,,15.3,,,,
GOR,01.11.1993 00:00,-0.9,1.6,-3.3,,,,83.7,4.8,,,,,,2.2,8.2,7.9,29.5,,,,,,,,,,,,,,,,18.0,,12.9,,,,
GOR,02.11.1993 00:00,-2.3,-0.7,-4.3,,,,89.3,4.6,,,,,,1.5,6.2,5.4,22.3,,,,,,,,,,,,,,,,18.0,,14.3,,,,
GOR,03.11.1993 00:00,-2.1,1.8,-4.4,,,,71.4,3.7,,,,,,1.5,5.1,5.4,18.4,,,,,,,,,,,,,,,,45.0,,14.1,,,,
GOR,04.11.1993 00:00,-2.0,0.8,-4.0,,,,60.3,3.1,,,,,,1.2,4.5,4.3,16.2,,,,,,,,,,,,,,,,76.0,,14.0,,,,
GOR,05.11.1993 00:00,-2.1,-0.7,-3.1,,,,82.3,4.3,,,,,,1.6,8.9,5.8,32.0,,,,,,,,,,,,,,,,107.0,,14.1,,,,
GOR,06.11.1993 00:00,-3.1,-2.0,-4.2,,,,95.1,4.6,,,,,,1.4,6.2,5.0,22.3,,,,,,,,,,,,,,,,279.0,,15.1,,,,
GOR,07.11.1993 00:00,-5.5,-3.1,-8.2,,,,78.8,3.2,,,,,,2.0,12.2,7.2,43.9,,,,,,,,,,,,,,,,76.0,,17.5,,,,
GOR,08.11.1993 00:00,-6.4,-3.5,-8.1,,,,56.9,2.2,,,,,,1.0,3.7,3.6,13.3,,,,,,,,,,,,,,,,141.0,,18.4,,,,
GOR,09.11.1993 00:00,-5.7,-3.0,-8.7,,,,49.0,1.9,,,,,,1.1,3.1,4.0,11.2,,,,,,,,,,,,,,,,127.0,,17.7,,,,
GOR,10.11.1993 00:00,-4.2,-1.8,-6.6,,,,47.0,2.1,,,,,,1.6,5.4,5.8,19.4,,,,,,,,,,,,,,,,193.0,,16.2,,,,
GOR,11.11.1993 00:00,-4.6,-0.6,-8.3,,,,70.8,3.1,,,,,,2.6,15.8,9.4,56.9,,,,,,,,,,,,,,,,255.0,,16.6,,,,
GOR,12.11.1993 00:00,-9.9,-6.6,-12.4,,,,73.8,2.1,,,,,,1.3,5.4,4.7,19.4,,,,,,,,,,,,,,,,117.0,,21.9,,,,
GOR,13.11.1993 00:00,-7.5,-3.1,-12.3,,,,40.1,1.4,,,,,,2.2,12.3,7.9,44.3,,,,,,,,,,,,,,,,0.0,,19.5,,,,
GOR,14.11.1993 00:00,-4.0,1.1,-13.7,,,,69.0,3.2,,,,,,7.1,24.7,25.6,88.9,,,,,,,,,,,,,,,,301.0,,16.0,,,,
GOR,15.11.1993 00:00,-13.7,-11.7,-15.2,,,,81.0,1.7,,,,,,3.0,21.6,10.8,77.8,,,,,,,,,,,,,,,,357.0,,25.7,,,,
GOR,16.11.1993 00:00,-8.6,-4.7,-13.3,,,,41.5,1.2,,,,,,3.0,13.0,10.8,46.8,,,,,,,,,,,,,,,,45.0,,20.6,,,,
GOR,17.11.1993 00:00,-5.0,-3.8,-6.8,,,,15.6,0.6,,,,,,1.8,5.8,6.5,20.9,,,,,,,,,,,,,,,,34.0,,17.0,,,,
GOR,18.11.1993 00:00,-9.8,-6.2,-14.1,,,,47.6,1.3,,,,,,1.1,3.9,4.0,14.0,,,,,,,,,,,,,,,,104.0,,21.8,,,,
GOR,19.11.1993 00:00,-13.9,-10.2,-16.7,,,,63.0,1.3,,,,,,1.1,4.3,4.0,15.5,,,,,,,,,,,,,,,,135.0,,25.9,,,,
GOR,20.11.1993 00:00,-15.0,-12.0,-17.1,,,,40.9,0.8,,,,,,1.2,4.8,4.3,17.3,,,,,,,,,,,,,,,,101.0,,27.0,,,,
GOR,21.11.1993 00:00,-15.4,-12.2,-17.5,,,,39.6,0.7,,,,,,2.3,10.7,8.3,38.5,,,,,,,,,,,,,,,,270.0,,27.4,,,,
GOR,22.11.1993 00:00,-13.9,-9.3,-19.2,,,,33.8,0.6,,,,,,3.8,14.8,13.7,53.3,,,,,,,,,,,,,,,,235.0,,25.9,,,,
GOR,23.11.1993 00:00,-9.3,-5.8,-11.2,,,,43.3,1.3,,,,,,5.0,18.3,18.0,65.9,,,,,,,,,,,,,,,,230.0,,21.3,,,,
GOR,24.11.1993 00:00,-8.4,-6.5,-10.5,,,,74.6,2.4,,,,,,1.8,11.3,6.5,40.7,,,,,,,,,,,,,,,,346.0,,20.4,,,,
GOR,25.11.1993 00:00,-5.5,-3.1,-7.4,,,,52.3,2.1,,,,,,1.1,4.0,4.0,14.4,,,,,,,,,,,,,,,,135.0,,17.5,,,,
GOR,26.11.1993 00:00,-4.3,-2.3,-5.7,,,,31.7,1.4,,,,,,2.0,7.0,7.2,25.2,,,,,,,,,,,,,,,,94.0,,16.3,,,,
GOR,27.11.1993 00:00,-4.4,-2.0,-6.0,,,,40.6,1.8,,,,,,1.4,6.8,5.0,24.5,,,,,,,,,,,,,,,,96.0,,16.4,,,,
GOR,28.11.1993 00:00,-5.0,-1.3,-8.8,,,,31.6,1.3,,,,,,3.2,21.9,11.5,78.8,,,,,,,,,,,,,,,,325.0,,17.0,,,,
GOR,29.11.1993 00:00,-9.6,-6.2,-13.8,,,,21.9,0.6,,,,,,3.6,23.0,13.0,82.8,,,,,,,,,,,,,,,,319.0,,21.6,,,,
GOR,30.11.1993 00:00,-4.5,-0.5,-11.1,,,,25.4,1.1,,,,,,2.5,13.6,9.0,49.0,,,,,,,,,,,,,,,,108.0,,16.5,,,,
GOR,01.12.1993 00:00,-10.6,-8.3,-11.9,,,,81.9,2.2,,,,,,1.4,5.6,5.0,20.2,,,,,,,,,,,,,,,,27.0,,22.6,,,,
GOR,02.12.1993 00:00,-4.9,-1.5,-8.4,,,,54.9,2.4,,,,,,2.2,12.6,7.9,45.4,,,,,,,,,,,,,,,,37.0,,16.9,,,,
GOR,03.12.1993 00:00,0.6,3.6,-2.0,,,,33.3,2.1,,,,,,1.3,4.9,4.7,17.6,,,,,,,,,,,,,,,,59.0,,11.4,,,,
GOR,04.12.1993 00:00,2.7,5.6,-2.4,,,,27.3,2.0,,,,,,1.4,4.7,5.0,16.9,,,,,,,,,,,,,,,,139.0,,9.3,,,,
GOR,05.12.1993 00:00,-3.7,-0.8,-5.4,,,,47.2,2.2,,,,,,1.5,7.6,5.4,27.4,,,,,,,,,,,,,,,,360.0,,15.7,,,,
GOR,06.12.1993 00:00,-5.1,-2.2,-7.2,,,,31.2,1.3,,,,,,1.9,9.2,6.8,33.1,,,,,,,,,,,,,,,,255.0,,17.1,,,,
GOR,07.12.1993 00:00,-9.4,-6.7,-11.6,,,,79.8,2.4,,,,,,2.9,15.1,10.4,54.4,,,,,,,,,,,,,,,,267.0,,21.4,,,,
GOR,08.12.1993 00:00,-5.9,-2.0,-11.7,,,,86.0,3.4,,,,,,6.2,27.6,22.3,99.4,,,,,,,,,,,,,,,,286.0,,17.9,,,,
GOR,09.12.1993 00:00,-5.1,-2.8,-6.3,,,,44.0,1.8,,,,,,12.1,28.2,43.6,101.5,,,,,,,,,,,,,,,,312.0,,17.1,,,,
GOR,10.12.1993 00:00,-2.5,0.3,-4.6,,,,30.5,1.5,,,,,,4.2,22.0,15.1,79.2,,,,,,,,,,,,,,,,265.0,,14.5,,,,
GOR,11.12.1993 00:00,-12.4,-3.8,-16.5,,,,83.6,2.0,,,,,,9.2,40.8,33.1,146.9,,,,,,,,,,,,,,,,314.0,,24.4,,,,
GOR,12.12.1993 00:00,-11.2,-4.2,-16.6,,,,67.2,1.8,,,,,,6.0,28.5,21.6,102.6,,,,,,,,,,,,,,,,316.0,,23.2,,,,
GOR,13.12.1993 00:00,-4.0,-0.4,-7.2,,,,42.5,1.8,,,,,,7.6,25.4,27.4,91.4,,,,,,,,,,,,,,,,248.0,,16.0,,,,
GOR,14.12.1993 00:00,-8.7,-6.5,-13.3,,,,80.7,2.6,,,,,,5.1,17.0,18.4,61.2,,,,,,,,,,,,,,,,237.0,,20.7,,,,
GOR,15.12.1993 00:00,-10.2,-6.3,-11.9,,,,59.9,1.7,,,,,,5.5,19.5,19.8,70.2,,,,,,,,,,,,,,,,227.0,,22.2,,,,
GOR,16.12.1993 00:00,-12.4,-10.1,-13.9,,,,87.2,2.0,,,,,,9.4,34.2,33.8,123.1,,,,,,,,,,,,,,,,304.0,,24.4,,,,
GOR,17.12.1993 00:00,-8.4,-4.6,-12.9,,,,83.2,2.7,,,,,,7.7,28.4,27.7,102.2,,,,,,,,,,,,,,,,317.0,,20.4,,,,
GOR,18.12.1993 00:00,-3.9,-1.9,-5.3,,,,44.8,2.0,,,,,,1.6,5.6,5.8,20.2,,,,,,,,,,,,,,,,225.0,,15.9,,,,
GOR,19.12.1993 00:00,-2.1,0.0,-4.7,,,,68.8,3.7,,,,,,3.4,16.4,12.2,59.0,,,,,,,,,,,,,,,,264.0,,14.1,,,,
GOR,20.12.1993 00:00,-0.9,0.3,-2.7,,,,73.7,4.1,,,,,,10.7,26.4,38.5,95.0,,,,,,,,,,,,,,,,306.0,,12.9,,,,
GOR,21.12.1993 00:00,-8.0,-0.8,-17.0,,,,56.4,2.0,,,,,,10.7,31.1,38.5,112.0,,,,,,,,,,,,,,,,305.0,,20.0,,,,
GOR,22.12.1993 00:00,-14.3,-10.2,-18.4,,,,75.7,1.5,,,,,,6.6,27.7,23.8,99.7,,,,,,,,,,,,,,,,295.0,,26.3,,,,
GOR,23.12.1993 00:00,-12.5,-9.7,-13.9,,,,66.0,1.5,,,,,,6.3,26.8,22.7,96.5,,,,,,,,,,,,,,,,277.0,,24.5,,,,
GOR,24.12.1993 00:00,-14.2,-9.2,-18.9,,,,85.5,1.8,,,,,,7.3,27.2,26.3,97.9,,,,,,,,,,,,,,,,291.0,,26.2,,,,
GOR,25.12.1993 00:00,-15.5,-14.0,-17.1,,,,83.3,1.5,,,,,,3.6,24.5,13.0,88.2,,,,,,,,,,,,,,,,344.0,,27.5,,,,
GOR,26.12.1993 00:00,-18.7,-15.2,-20.2,,,,76.2,1.1,,,,,,2.3,9.2,8.3,33.1,,,,,,,,,,,,,,,,21.0,,30.7,,,,
GOR,27.12.1993 00:00,-14.3,-10.5,-18.3,,,,56.1,1.1,,,,,,1.9,7.8,6.8,28.1,,,,,,,,,,,,,,,,18.0,,26.3,,,,
GOR,28.12.1993 00:00,-10.8,-9.1,-12.6,,,,41.1,1.1,,,,,,1.8,8.8,6.5,31.7,,,,,,,,,,,,,,,,281.0,,22.8,,,,
GOR,29.12.1993 00:00,-7.6,-4.8,-11.5,,,,49.7,1.8,,,,,,2.4,11.8,8.6,42.5,,,,,,,,,,,,,,,,153.0,,19.6,,,,
GOR,30.12.1993 00:00,-6.8,-3.6,-9.0,,,,47.0,1.7,,,,,,4.5,15.5,16.2,55.8,,,,,,,,,,,,,,,,274.0,,18.8,,,,
GOR,31.12.1993 00:00,-4.9,-2.9,-7.4,,,,73.9,3.1,,,,,,7.4,24.5,26.6,88.2,,,,,,,,,,,,,,,,226.0,,16.9,,,,
