station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
MLS,22.10.2004 00:00,7.2,9.5,5.9,7.2,14.2,4.4,87.2,8.9,805.9,,1531.4,,,4.5,13.8,16.2,49.7,,,,0.3,0.2,,137.0,,,,,441.0,72.0,1.1,0.0,261.0,12.8,4.8,-0.4,,,
MLS,23.10.2004 00:00,8.1,10.8,5.9,7.2,14.0,4.3,71.5,7.6,805.8,,1529.9,,,6.2,17.5,22.3,63.0,,,,0.0,0.1,,134.0,,,,,530.0,87.0,1.8,0.0,228.0,11.9,3.9,-1.2,,,
MLS,24.10.2004 00:00,11.8,15.6,8.1,10.7,18.6,7.4,36.2,4.9,804.2,,1506.2,,,7.9,18.6,28.4,67.0,,,,0.0,0.0,,149.0,,,,,587.0,96.0,4.0,0.0,228.0,8.2,0.2,-2.9,,,
MLS,25.10.2004 00:00,6.2,9.1,2.8,6.0,8.3,2.6,93.6,8.8,801.2,,1485.0,,,5.5,17.3,19.8,62.3,,,,16.0,12.9,,76.0,,,,,190.0,31.0,0.7,0.0,247.0,13.8,5.8,12.7,,,
MLS,26.10.2004 00:00,1.3,5.2,-0.9,1.5,4.2,0.0,98.1,6.6,795.7,,1437.7,,,4.5,12.0,16.2,43.2,,,,17.2,20.3,,33.0,,,,,0.0,0.0,0.6,0.0,32.0,18.7,10.7,20.3,,,
MLS,27.10.2004 00:00,4.9,7.3,1.6,3.5,8.3,0.2,69.7,6.0,791.5,,1386.3,,,4.9,21.4,17.6,77.0,,,,0.2,0.0,,117.0,,,,,359.0,60.0,1.3,0.0,186.0,15.1,7.1,-0.9,,,
MLS,28.10.2004 00:00,5.4,8.3,3.9,4.3,10.2,2.8,70.6,6.3,789.8,,1368.1,,,7.3,22.3,26.3,80.3,,,,2.9,3.1,,41.0,,,,,24.0,4.0,1.7,0.0,189.0,14.6,6.6,2.8,,,
MLS,29.10.2004 00:00,3.7,5.6,2.3,2.6,8.3,-0.2,80.9,6.4,788.9,,1362.4,,,4.1,13.5,14.8,48.6,,,,0.1,0.0,,75.0,,,,,177.0,30.0,0.9,0.0,203.0,16.3,8.3,-0.4,,,
MLS,30.10.2004 00:00,1.7,3.6,-0.1,1.3,8.2,-0.9,91.7,6.3,793.9,,1418.1,,,3.9,20.6,14.0,74.2,,,,0.0,0.1,,136.0,,,,,500.0,85.0,0.6,0.0,273.0,18.3,10.3,-0.3,,,
MLS,31.10.2004 00:00,4.7,8.0,2.0,3.3,11.4,-1.2,55.7,4.8,796.1,,1434.3,,,3.6,14.6,13.0,52.6,,,,0.0,0.0,,114.0,,,,,379.0,64.0,1.5,0.0,36.0,15.3,7.3,-1.3,,,
MLS,01.11.2004 00:00,4.0,7.1,2.0,3.7,9.2,1.2,81.7,6.6,798.7,,1463.6,,,2.1,9.3,7.6,33.5,,,,0.1,0.1,,93.0,,,,,181.0,31.0,0.8,0.0,293.0,16.0,8.0,-0.2,,,
MLS,02.11.2004 00:00,5.5,8.6,1.9,4.6,10.4,0.9,82.7,7.5,800.4,,1477.7,,,5.3,11.6,19.1,41.8,,,,1.9,1.9,,74.0,,,,,207.0,36.0,0.9,0.0,70.0,14.5,6.5,1.6,,,
MLS,03.11.2004 00:00,8.8,12.6,5.0,7.4,14.4,3.4,61.8,6.9,804.6,,1515.8,,,3.8,10.4,13.7,37.4,,,,0.0,0.0,,90.0,,,,,254.0,44.0,1.6,0.0,140.0,11.2,3.2,-0.8,,,
MLS,04.11.2004 00:00,7.1,9.2,4.2,6.3,13.3,2.8,68.8,6.8,806.6,,1538.7,,,2.6,12.0,9.4,43.2,,,,0.0,0.0,,98.0,,,,,270.0,47.0,1.0,0.0,189.0,12.9,4.9,-0.6,,,
MLS,05.11.2004 00:00,3.5,5.5,1.2,4.0,7.7,0.7,99.1,7.8,807.9,,1558.1,,,2.2,9.3,7.9,33.5,,,,0.0,0.0,,57.0,,,,,22.0,4.0,0.4,0.0,22.0,16.5,8.5,0.0,,,
MLS,06.11.2004 00:00,-0.5,2.6,-5.4,-0.3,4.7,-5.9,79.8,4.7,803.6,,1521.4,,,3.5,10.8,12.6,38.9,,,,0.0,0.0,,80.0,,,,,19.0,3.0,0.6,0.0,38.0,20.5,12.5,-0.2,,,
MLS,07.11.2004 00:00,-4.7,-2.7,-7.4,-4.8,-0.8,-9.3,89.9,3.9,799.4,,1486.5,,,7.6,15.8,27.4,56.9,,,,0.7,0.7,,40.0,,,,,20.0,4.0,0.3,0.0,32.0,24.7,16.7,0.6,,,
MLS,08.11.2004 00:00,-5.7,-2.9,-7.8,-7.0,2.8,-10.1,50.9,2.0,794.8,,1442.3,,,3.5,8.7,12.6,31.3,,,,0.0,0.0,,121.0,,,,,525.0,93.0,0.9,0.0,43.0,25.7,17.7,-1.5,,,
MLS,09.11.2004 00:00,-8.9,-6.8,-11.2,-9.3,-5.7,-13.6,82.0,2.5,788.6,,1387.1,,,2.0,8.7,7.2,31.3,,,,0.2,0.2,,34.0,,,,,0.0,0.0,0.4,0.0,18.0,28.9,20.9,0.1,,,
MLS,10.11.2004 00:00,-8.7,-7.0,-10.8,-8.5,-4.1,-12.4,83.9,2.7,788.0,,1381.2,,,4.5,9.4,16.2,33.8,,,,0.5,0.0,,94.0,,,,,247.0,44.0,0.3,0.0,32.0,28.7,20.7,-0.3,,,
MLS,11.11.2004 00:00,-4.3,1.1,-9.0,-5.0,2.6,-9.8,69.0,2.9,793.3,,1424.7,,,3.5,8.3,12.6,29.9,,,,0.0,0.5,,84.0,,,,,329.0,59.0,0.8,0.0,58.0,24.3,16.3,-0.1,,,
MLS,12.11.2004 00:00,3.1,6.5,0.7,1.3,10.6,-2.4,48.6,3.7,801.3,,1491.3,,,1.7,8.8,6.1,31.7,,,,0.0,0.0,,101.0,,,,,444.0,80.0,0.8,0.0,90.0,16.9,8.9,-1.2,,,
MLS,13.11.2004 00:00,-5.3,2.8,-10.0,-5.0,0.2,-10.4,86.1,3.5,800.5,,1499.2,,,9.2,19.2,33.1,69.1,,,,0.7,0.3,,45.0,,,,,30.0,5.0,1.1,0.0,29.0,25.3,17.3,0.2,,,
MLS,14.11.2004 00:00,-10.1,-8.6,-11.5,-9.7,-8.1,-12.7,89.2,2.5,798.6,,1488.4,,,13.8,26.9,49.7,96.8,,,,1.0,1.4,,33.0,,,,,0.0,0.0,0.3,0.0,36.0,30.1,22.1,1.3,,,
MLS,15.11.2004 00:00,-5.9,0.0,-11.2,-6.8,0.8,-12.2,47.3,1.7,799.6,,1490.5,,,12.7,23.7,45.7,85.3,,,,0.0,0.0,,115.0,,,,,498.0,91.0,1.8,0.0,43.0,25.9,17.9,-1.3,,,
MLS,16.11.2004 00:00,-0.7,2.5,-3.3,-2.2,6.0,-5.5,28.8,1.7,805.8,,1543.5,,,6.8,20.4,24.5,73.4,,,,0.0,0.0,,109.0,,,,,511.0,94.0,2.0,0.0,31.0,20.7,12.7,-1.8,,,
MLS,17.11.2004 00:00,2.4,4.5,0.0,0.8,6.6,-3.1,40.1,2.9,808.2,,1562.7,,,4.0,16.5,14.4,59.4,,,,0.0,0.0,,106.0,,,,,527.0,97.0,1.4,0.0,265.0,17.6,9.6,-1.5,,,
MLS,18.11.2004 00:00,2.5,5.9,-4.2,1.9,7.2,-3.9,40.4,2.7,803.1,,1511.0,,,8.5,24.5,30.6,88.2,,,,0.3,0.0,,106.0,,,,,516.0,96.0,2.1,0.0,269.0,17.5,9.5,-1.5,,,
MLS,19.11.2004 00:00,-4.7,0.8,-10.8,-6.6,-1.3,-14.5,87.7,4.0,797.1,,1462.9,,,8.9,35.1,32.0,126.4,,,,1.0,1.3,,27.0,,,,,37.0,7.0,0.4,0.0,283.0,24.7,16.7,1.2,,,
MLS,20.11.2004 00:00,-9.2,-5.4,-11.6,-10.1,-7.5,-13.8,72.4,2.3,801.2,,1512.5,,,7.0,19.9,25.2,71.6,,,,0.0,0.0,,29.0,,,,,0.0,0.0,0.7,0.0,273.0,29.2,21.2,-0.1,,,
MLS,21.11.2004 00:00,-2.5,0.6,-7.0,-3.1,-0.3,-7.4,87.5,4.5,804.9,,1537.4,,,5.9,13.2,21.2,47.5,,,,0.0,0.0,,66.0,,,,,133.0,25.0,0.3,0.0,273.0,22.5,14.5,-0.1,,,
MLS,22.11.2004 00:00,-1.1,0.4,-2.0,-1.5,0.6,-3.0,92.9,5.2,806.6,,1552.3,,,6.5,14.9,23.4,53.6,,,,0.4,0.0,,91.0,,,,,219.0,41.0,0.3,0.0,262.0,21.1,13.1,-0.1,,,
MLS,23.11.2004 00:00,-2.1,-0.3,-3.3,-2.4,-0.5,-4.9,95.1,5.0,807.2,,1559.5,,,5.1,14.4,18.4,51.8,,,,0.0,0.4,,40.0,,,,,49.0,9.0,0.3,0.0,349.0,22.1,14.1,0.3,,,
MLS,24.11.2004 00:00,2.1,5.2,-3.0,-1.1,5.9,-6.0,29.7,1.8,807.3,,1554.7,,,6.3,15.3,22.7,55.1,,,,0.0,0.0,,103.0,,,,,531.0,101.0,2.1,0.0,45.0,17.9,9.9,-1.6,,,
MLS,25.11.2004 00:00,3.9,5.5,2.5,2.5,5.5,0.3,28.0,2.2,807.6,,1554.5,,,4.5,16.2,16.2,58.3,,,,0.0,0.0,,82.0,,,,,507.0,96.0,1.9,0.0,265.0,16.1,8.1,-1.6,,,
MLS,26.11.2004 00:00,-0.8,2.6,-1.8,-1.2,1.7,-2.8,86.6,4.9,806.9,,1555.3,,,7.2,18.4,25.9,66.2,,,,0.0,0.0,,108.0,,,,,363.0,69.0,0.8,0.0,267.0,20.8,12.8,-0.3,,,
MLS,27.11.2004 00:00,-0.6,3.3,-3.1,-1.3,1.8,-5.0,66.1,3.6,805.5,,1540.1,,,2.0,13.4,7.2,48.2,,,,0.0,0.0,,102.0,,,,,483.0,92.0,0.5,0.0,246.0,20.6,12.6,-0.8,,,
MLS,28.11.2004 00:00,0.9,3.3,-2.0,0.4,2.5,-2.2,36.2,2.2,798.9,,1471.0,,,7.7,25.4,27.7,91.4,,,,0.1,0.0,,59.0,,,,,83.0,16.0,2.1,0.0,243.0,19.1,11.1,-0.5,,,
MLS,29.11.2004 00:00,-2.4,-0.7,-4.5,-2.7,-1.4,-4.8,90.1,4.6,792.8,,1415.3,,,5.7,18.8,20.5,67.7,,,,0.8,0.9,,23.0,,,,,0.0,0.0,0.4,0.0,118.0,22.4,14.4,0.8,,,
MLS,30.11.2004 00:00,-4.4,-1.2,-6.6,-4.4,-0.5,-8.2,91.5,4.0,790.0,,1391.1,,,2.7,12.1,9.7,43.6,,,,0.0,0.0,,64.0,,,,,58.0,11.0,0.3,0.0,196.0,24.4,16.4,-0.1,,,
MLS,01.12.2004 00:00,-2.5,1.8,-6.6,-3.6,1.0,-9.0,60.3,3.0,790.5,,1392.4,,,6.8,20.1,24.5,72.4,,,,0.4,0.4,,72.0,,,,,300.0,58.0,1.1,0.0,212.0,22.5,14.5,-0.2,,,
MLS,02.12.2004 00:00,0.4,2.4,-1.7,-0.1,3.0,-2.6,56.7,3.5,793.5,,1417.1,,,4.2,12.7,15.1,45.7,,,,0.1,0.0,,59.0,,,,,230.0,45.0,1.0,0.0,275.0,19.6,11.6,-0.5,,,
MLS,03.12.2004 00:00,-1.3,0.7,-2.9,-1.4,1.1,-2.9,89.2,5.0,800.3,,1488.9,,,3.5,15.5,12.6,55.8,,,,0.2,0.3,,68.0,,,,,207.0,41.0,0.3,0.0,242.0,21.3,13.3,0.2,,,
MLS,04.12.2004 00:00,-0.2,2.2,-2.8,-1.6,4.5,-4.8,60.6,3.6,804.8,,1533.1,,,2.4,7.1,8.6,25.6,,,,0.0,0.0,,92.0,,,,,509.0,100.0,0.5,0.0,35.0,20.2,12.2,-0.8,,,
MLS,05.12.2004 00:00,1.2,3.4,-0.5,-0.4,6.0,-2.5,36.0,2.4,805.0,,1532.1,,,3.1,11.5,11.2,41.4,,,,0.0,0.0,,91.0,,,,,509.0,101.0,1.0,0.0,46.0,18.8,10.8,-1.3,,,
MLS,06.12.2004 00:00,2.7,5.8,-0.4,1.3,7.0,-2.3,38.5,2.9,805.6,,1536.0,,,4.5,14.0,16.2,50.4,,,,0.0,0.0,,89.0,,,,,501.0,99.0,1.4,0.0,66.0,17.3,9.3,-1.2,,,
MLS,07.12.2004 00:00,4.1,5.9,2.2,2.8,6.7,0.7,48.3,3.9,807.4,,1552.4,,,1.2,6.6,4.3,23.8,,,,0.0,0.0,,84.0,,,,,486.0,96.0,0.3,0.0,119.0,15.9,7.9,-1.0,,,
MLS,08.12.2004 00:00,4.5,5.7,2.5,3.0,7.5,0.0,44.8,3.8,806.0,,1537.2,,,2.3,8.5,8.3,30.6,,,,0.0,0.0,,75.0,,,,,469.0,93.0,0.8,0.0,114.0,15.5,7.5,-1.0,,,
MLS,09.12.2004 00:00,5.5,7.3,3.6,4.2,9.4,1.2,44.6,4.0,804.8,,1523.2,,,1.5,7.3,5.4,26.3,,,,0.0,0.0,,78.0,,,,,441.0,88.0,0.5,0.0,132.0,14.5,6.5,-0.9,,,
MLS,10.12.2004 00:00,3.7,6.4,2.1,1.9,8.4,-1.0,37.0,2.9,805.3,,1530.9,,,2.7,7.7,9.7,27.7,,,,0.0,0.0,,87.0,,,,,473.0,94.0,1.0,0.0,48.0,16.3,8.3,-1.1,,,
MLS,11.12.2004 00:00,3.9,6.5,1.0,2.3,6.8,-1.7,20.4,1.6,806.2,,1539.9,,,3.7,9.9,13.3,35.6,,,,0.0,0.0,,87.0,,,,,475.0,95.0,1.6,0.0,246.0,16.1,8.1,-1.4,,,
MLS,12.12.2004 00:00,2.7,4.3,1.6,1.0,6.3,-1.7,22.0,1.6,807.7,,1557.3,,,0.8,7.7,2.9,27.7,,,,0.0,0.0,,87.0,,,,,473.0,94.0,0.1,0.0,117.0,17.3,9.3,-1.4,,,
MLS,13.12.2004 00:00,1.7,3.7,-0.3,0.1,6.0,-3.6,24.7,1.7,809.0,,1571.7,,,3.0,9.4,10.8,33.8,,,,0.0,0.0,,86.0,,,,,470.0,94.0,1.2,0.0,42.0,18.3,10.3,-1.2,,,
MLS,14.12.2004 00:00,1.0,3.0,-0.5,-0.4,4.3,-2.9,24.5,1.6,808.3,,1566.3,,,3.2,8.6,11.5,31.0,,,,0.0,0.0,,86.0,,,,,470.0,94.0,1.2,0.0,47.0,19.0,11.0,-1.2,,,
MLS,15.12.2004 00:00,0.3,1.8,-1.4,-0.5,2.7,-3.6,46.5,2.8,805.8,,1542.3,,,3.5,10.8,12.6,38.9,,,,0.0,0.0,,61.0,,,,,261.0,52.0,1.0,0.0,275.0,19.7,11.7,-0.6,,,
MLS,16.12.2004 00:00,-1.3,0.9,-2.5,-1.8,1.3,-3.7,67.5,3.7,798.3,,1470.0,,,6.6,25.0,23.8,90.0,,,,1.3,0.4,,75.0,,,,,307.0,61.0,0.9,0.0,234.0,21.3,13.3,0.0,,,
MLS,17.12.2004 00:00,-1.4,5.5,-4.8,-4.5,-2.9,-6.2,96.9,5.5,789.8,,1391.4,,,11.5,33.6,41.4,121.0,,,,3.3,3.7,,14.0,,,,,0.0,0.0,0.8,0.0,267.0,21.4,13.4,3.7,,,
MLS,18.12.2004 00:00,-7.3,5.6,-9.0,-8.7,-6.1,-10.3,73.6,2.6,793.3,,1417.1,,,9.1,24.1,32.8,86.8,,,,1.4,0.6,,25.0,,,,,11.0,2.0,2.0,0.0,276.0,27.3,19.3,0.5,,,
MLS,19.12.2004 00:00,-1.7,0.0,-6.0,-2.6,-1.2,-5.9,95.0,5.1,786.6,,1348.9,,,12.2,32.8,43.9,118.1,,,,11.8,11.6,,17.0,,,,,0.0,0.0,0.0,0.0,273.0,21.7,13.7,11.6,,,
MLS,20.12.2004 00:00,-5.0,-1.5,-8.7,-7.7,-2.7,-12.4,51.5,2.1,792.5,,1417.2,,,6.6,16.6,23.8,59.8,,,,0.1,1.6,,98.0,,,,,485.0,97.0,1.1,0.0,36.0,25.0,17.0,0.8,,,
MLS,21.12.2004 00:00,-7.4,-5.4,-10.9,-8.0,-5.0,-11.7,80.9,2.8,797.9,,1476.7,,,4.8,12.9,17.3,46.4,,,,0.0,0.0,,68.0,,,,,177.0,35.0,0.3,0.0,242.0,27.4,19.4,-0.2,,,
MLS,22.12.2004 00:00,-7.8,-5.3,-11.5,-9.8,-5.6,-14.9,39.1,1.3,800.5,,1502.8,,,4.5,16.3,16.2,58.7,,,,0.0,0.0,,85.0,,,,,379.0,76.0,0.8,0.0,262.0,27.8,19.8,-0.8,,,
MLS,23.12.2004 00:00,-1.6,2.0,-5.9,-1.9,1.3,-6.6,94.7,5.2,801.0,,1497.5,,,10.2,25.4,36.7,91.4,,,,0.0,0.0,,63.0,,,,,195.0,39.0,0.2,0.0,273.0,21.6,13.6,-0.1,,,
MLS,24.12.2004 00:00,-1.1,4.3,-3.6,-2.8,-1.0,-3.9,76.5,4.0,797.4,,1459.6,,,9.8,23.1,35.3,83.2,,,,0.0,0.0,,17.0,,,,,0.0,0.0,1.5,0.0,272.0,21.1,13.1,-0.1,,,
MLS,25.12.2004 00:00,-2.7,4.0,-7.5,-3.8,-0.2,-7.1,73.4,3.4,785.2,,1339.2,,,8.0,27.8,28.8,100.1,,,,7.1,4.1,,68.0,,,,,111.0,22.0,1.2,0.0,253.0,22.7,14.7,3.9,,,
MLS,26.12.2004 00:00,-7.8,-7.1,-8.3,-6.5,-4.4,-7.5,92.7,3.2,780.4,,1301.8,,,10.2,19.6,36.7,70.6,,,,4.9,7.7,,35.0,,,,,0.0,0.0,0.2,0.0,32.0,27.8,19.8,7.7,,,
MLS,27.12.2004 00:00,-7.6,-4.7,-8.8,-6.4,-4.1,-7.5,90.4,3.1,790.2,,1400.5,,,7.9,16.1,28.4,58.0,,,,0.0,0.2,,29.0,,,,,0.0,0.0,0.4,0.0,37.0,27.6,19.6,0.2,,,
MLS,28.12.2004 00:00,-7.9,-4.7,-9.8,-7.9,-5.6,-9.5,88.4,3.0,791.3,,1412.2,,,7.2,19.3,25.9,69.5,,,,3.0,2.7,,26.0,,,,,0.0,0.0,0.4,0.0,263.0,27.9,19.9,2.7,,,
MLS,29.12.2004 00:00,-10.3,-8.7,-11.5,-10.3,-4.0,-13.3,78.7,2.2,800.5,,1507.9,,,7.3,17.8,26.3,64.1,,,,1.4,1.7,,47.0,,,,,118.0,24.0,0.4,0.0,35.0,30.3,22.3,1.6,,,
MLS,30.12.2004 00:00,-5.9,1.8,-11.1,-8.5,-0.6,-15.3,33.3,1.3,807.7,,1570.4,,,8.7,15.3,31.3,55.1,,,,0.0,0.0,,84.0,,,,,372.0,74.0,1.9,0.0,36.0,25.9,17.9,-0.8,,,
MLS,31.12.2004 00:00,-1.0,3.8,-5.5,-2.0,1.5,-5.4,72.7,4.0,807.7,,1563.3,,,3.4,9.8,12.2,35.3,,,,0.1,0.1,,90.0,,,,,445.0,89.0,0.5,0.0,342.0,21.0,13.0,-0.3,,,
MLS,01.01.2005 00:00,-2.8,0.3,-4.9,-3.4,-0.7,-6.6,92.8,4.6,807.5,,1564.2,,,4.8,13.9,17.3,50.0,,,,0.0,0.0,,83.0,,,,,307.0,61.0,0.2,0.0,277.0,22.8,14.8,-0.1,,,
MLS,02.01.2005 00:00,-3.6,0.3,-8.9,-4.0,-0.1,-9.9,95.2,4.6,806.9,,1559.1,,,9.6,21.7,34.6,78.1,,,,2.6,2.5,,24.0,,,,,0.0,0.0,0.1,0.0,276.0,23.6,15.6,2.5,,,
MLS,03.01.2005 00:00,-7.3,-4.5,-9.1,-8.7,-5.2,-11.2,81.4,2.9,811.8,,1612.9,,,3.8,8.6,13.7,31.0,,,,0.0,0.1,,53.0,,,,,258.0,51.0,0.4,0.0,309.0,27.3,19.3,-0.1,,,
MLS,04.01.2005 00:00,0.4,3.9,-5.1,-4.0,-0.5,-9.5,25.9,1.4,812.2,,1606.3,,,5.0,16.4,18.0,59.0,,,,0.0,0.0,,95.0,,,,,500.0,99.0,1.7,0.0,268.0,19.6,11.6,-1.0,,,
MLS,05.01.2005 00:00,0.7,2.3,-1.3,-0.5,1.6,-2.7,41.6,2.6,811.2,,1595.8,,,8.0,22.7,28.8,81.7,,,,1.3,0.0,,87.0,,,,,422.0,84.0,1.8,0.0,271.0,19.3,11.3,-0.7,,,
MLS,06.01.2005 00:00,-1.0,3.4,-2.9,-2.5,-0.1,-6.8,81.2,4.5,813.4,,1619.9,,,6.8,24.7,24.5,88.9,,,,0.5,1.8,,35.0,,,,,45.0,9.0,1.0,0.0,273.0,21.0,13.0,1.7,,,
MLS,07.01.2005 00:00,4.8,7.0,2.2,1.1,6.0,-5.6,25.5,2.2,814.7,,1625.2,,,4.3,15.7,15.5,56.5,,,,0.0,0.0,,89.0,,,,,500.0,98.0,1.9,0.0,268.0,15.2,7.2,-0.9,,,
MLS,08.01.2005 00:00,3.6,6.3,-0.2,2.4,4.8,-1.2,30.7,2.4,810.1,,1580.0,,,9.2,24.5,33.1,88.2,,,,0.0,0.0,,95.0,,,,,477.0,94.0,2.6,0.0,259.0,16.4,8.4,-0.8,,,
MLS,09.01.2005 00:00,1.0,4.8,-1.2,0.4,3.3,-1.5,66.5,4.3,810.7,,1590.2,,,6.0,28.5,21.6,102.6,,,,0.0,0.0,,67.0,,,,,74.0,14.0,1.2,0.0,257.0,19.0,11.0,-0.1,,,
MLS,10.01.2005 00:00,4.3,7.0,0.3,2.9,6.7,-1.5,20.0,1.6,810.1,,1579.7,,,6.8,18.2,24.5,65.5,,,,0.0,0.0,,98.0,,,,,508.0,99.0,2.7,0.0,247.0,15.7,7.7,-1.0,,,
MLS,11.01.2005 00:00,-0.3,2.3,-2.5,-1.7,3.1,-4.0,32.1,1.9,809.4,,1579.3,,,4.3,9.5,15.5,34.2,,,,0.0,0.0,,98.0,,,,,513.0,100.0,1.4,0.0,260.0,20.3,12.3,-0.9,,,
MLS,12.01.2005 00:00,-0.8,0.9,-2.0,-1.6,2.6,-5.1,81.9,4.7,807.7,,1563.0,,,2.6,8.7,9.4,31.3,,,,4.8,3.3,,78.0,,,,,263.0,51.0,0.4,0.0,275.0,20.8,12.8,3.1,,,
MLS,13.01.2005 00:00,-3.4,-1.3,-5.3,-4.5,0.1,-10.9,75.8,3.6,807.4,,1563.6,,,1.8,8.0,6.5,28.8,,,,0.8,2.3,,69.0,,,,,201.0,39.0,0.3,0.0,276.0,23.4,15.4,2.1,,,
MLS,14.01.2005 00:00,-0.8,2.2,-3.8,-4.8,1.4,-10.8,11.8,0.7,807.0,,1555.8,,,1.7,7.0,6.1,25.2,,,,0.0,0.0,,102.0,,,,,522.0,100.0,0.8,0.0,280.0,20.8,12.8,-1.0,,,
MLS,15.01.2005 00:00,2.0,3.7,-0.3,-1.1,4.9,-6.0,7.3,0.5,806.2,,1543.1,,,1.1,6.5,4.0,23.4,,,,0.0,0.0,,105.0,,,,,528.0,101.0,0.5,0.0,280.0,18.0,10.0,-1.1,,,
MLS,16.01.2005 00:00,2.0,3.4,0.6,-0.2,7.7,-3.1,13.6,1.0,807.2,,1553.3,,,4.4,7.4,15.8,26.6,,,,0.0,0.0,,105.0,,,,,503.0,96.0,2.0,0.0,25.0,18.0,10.0,-0.9,,,
MLS,17.01.2005 00:00,0.6,2.3,-1.5,-1.2,3.1,-4.0,27.7,1.7,804.2,,1525.3,,,3.4,16.5,12.2,59.4,,,,0.0,0.0,,101.0,,,,,507.0,96.0,1.3,0.0,270.0,19.4,11.4,-0.8,,,
MLS,18.01.2005 00:00,-4.4,-1.0,-11.1,-5.2,-1.4,-14.7,80.2,3.5,790.3,,1395.4,,,10.0,32.7,36.0,117.7,,,,3.6,3.5,,20.0,,,,,0.0,0.0,0.5,0.0,251.0,24.4,16.4,3.5,,,
MLS,19.01.2005 00:00,-7.3,-5.2,-10.7,-8.4,-5.1,-11.8,92.7,3.3,794.4,,1441.8,,,5.3,13.2,19.1,47.5,,,,1.0,1.0,,31.0,,,,,29.0,5.0,0.2,0.0,288.0,27.3,19.3,1.0,,,
MLS,20.01.2005 00:00,-2.2,-0.3,-8.2,-2.8,-0.8,-9.2,95.7,5.1,800.1,,1489.0,,,12.7,28.9,45.7,104.0,,,,1.4,0.8,,23.0,,,,,0.0,0.0,-0.2,0.0,269.0,22.2,14.2,0.8,,,
MLS,21.01.2005 00:00,-2.5,-0.4,-5.7,-3.3,-2.1,-6.0,95.3,4.9,796.6,,1454.2,,,15.0,37.4,54.0,134.6,,,,3.2,2.3,,12.0,,,,,0.0,0.0,0.1,0.0,275.0,22.5,14.5,2.3,,,
MLS,22.01.2005 00:00,-6.0,-5.2,-6.8,-6.4,-4.6,-8.7,92.6,3.6,795.9,,1453.7,,,5.6,18.8,20.2,67.7,,,,4.5,4.5,,22.0,,,,,6.0,1.0,0.3,0.0,272.0,26.0,18.0,4.5,,,
MLS,23.01.2005 00:00,-7.2,-4.8,-11.3,-7.6,-5.3,-11.6,89.7,3.2,793.4,,1431.7,,,5.9,16.9,21.2,60.8,,,,8.9,10.3,,19.0,,,,,0.0,0.0,0.2,0.0,337.0,27.2,19.2,10.3,,,
MLS,24.01.2005 00:00,-12.4,-10.7,-14.3,-10.5,-9.0,-12.3,85.8,2.0,790.2,,1411.1,,,7.2,16.0,25.9,57.6,,,,8.5,6.8,,32.0,,,,,0.0,0.0,0.3,0.0,9.0,32.4,24.4,6.8,,,
MLS,25.01.2005 00:00,-14.6,-13.7,-15.4,-8.0,-6.8,-9.7,84.5,1.7,787.9,,1392.8,,,11.4,21.8,41.0,78.5,,,,10.5,10.5,,43.0,,,,,1.0,0.0,0.3,0.0,35.0,34.6,26.6,10.5,,,
MLS,26.01.2005 00:00,-16.2,-13.3,-17.5,-6.5,-5.9,-6.8,82.6,1.4,785.4,,1372.4,,,15.4,28.4,55.4,102.2,,,,0.5,2.4,,58.0,,,,,14.0,3.0,0.4,0.0,43.0,36.2,28.2,2.4,,,
MLS,27.01.2005 00:00,-15.3,-11.0,-17.7,-13.2,-6.8,-17.7,73.9,1.4,786.3,,1379.6,,,13.5,24.2,48.6,87.1,,,,0.2,0.2,,118.0,,,,,485.0,88.0,0.5,0.0,49.0,35.3,27.3,-0.1,,,
MLS,28.01.2005 00:00,-13.8,-11.3,-15.9,-13.9,-6.5,-17.4,72.8,1.6,786.5,,1377.8,,,6.1,10.6,22.0,38.2,,,,0.0,0.0,,117.0,,,,,355.0,64.0,0.4,0.0,41.0,33.8,25.8,-0.2,,,
MLS,29.01.2005 00:00,-15.1,-11.7,-18.4,-15.5,-6.4,-21.0,72.5,1.4,789.3,,1407.8,,,11.1,17.2,40.0,61.9,,,,0.0,0.0,,134.0,,,,,552.0,99.0,0.5,0.0,44.0,35.1,27.1,-0.3,,,
MLS,30.01.2005 00:00,-11.7,-9.9,-13.7,-12.2,-5.1,-15.7,54.0,1.4,799.3,,1498.9,,,11.2,19.1,40.3,68.8,,,,0.0,0.0,,132.0,,,,,561.0,101.0,0.8,0.0,31.0,31.7,23.7,-0.5,,,
MLS,31.01.2005 00:00,-9.1,-4.4,-11.3,-8.6,-1.3,-12.4,86.8,2.7,803.0,,1529.8,,,8.2,19.8,29.5,71.3,,,,0.1,0.1,,118.0,,,,,302.0,54.0,0.6,0.0,25.0,29.1,21.1,0.0,,,
