station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
COV,27.07.1979 00:00,1.5,4.8,-0.2,,,,,4.9,689.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COV,28.07.1979 00:00,1.6,5.5,-0.8,,,,,5.1,689.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COV,29.07.1979 00:00,3.9,7.0,1.6,,,,,6.3,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COV,30.07.1979 00:00,3.1,5.4,0.5,,,,,5.9,685.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COV,31.07.1979 00:00,1.7,5.0,1.4,,,,,6.5,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COV,01.08.1979 00:00,2.8,4.9,0.0,,,,88.8,6.9,683.9,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,
COV,02.08.1979 00:00,3.2,7.2,1.9,,,,77.4,6.0,685.7,,,,,,,,,,,,,,,,,,,,504.0,,,,,,,,,,
COV,03.08.1979 00:00,3.0,5.5,2.0,,,,82.6,6.4,685.9,,,,,,,,,,,,,,,,,,,,246.0,,,,,,,,,,
COV,04.08.1979 00:00,0.8,2.6,-0.5,,,,87.0,5.9,685.8,,,,,,,,,,,,,,,,,,,,168.0,,,,,,,,,,
COV,05.08.1979 00:00,3.4,7.5,-1.6,,,,49.6,4.3,687.4,,,,,,,,,,,,,,,,,,,,840.0,,,,,,,,,,
COV,06.08.1979 00:00,3.4,7.1,1.8,,,,87.6,6.8,686.4,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,,,
COV,07.08.1979 00:00,3.3,6.0,1.7,,,,78.8,6.3,685.0,,,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,
COV,08.08.1979 00:00,1.7,4.7,0.0,,,,82.6,5.8,682.6,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
COV,09.08.1979 00:00,0.1,3.1,-2.5,,,,84.2,5.3,679.7,,,,,,,,,,,,,,,,,,,,300.0,,,,,,,,,,
COV,10.08.1979 00:00,-3.7,-2.6,-4.3,,,,79.0,3.7,678.3,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
COV,11.08.1979 00:00,-4.9,-1.3,-6.9,,,,90.8,4.0,679.7,,,,,,,,,,,,,,,,,,,,54.0,,,,,,,,,,
COV,12.08.1979 00:00,-3.3,1.0,-4.8,,,,87.2,4.3,683.2,,,,,,,,,,,,,,,,,,,,168.0,,,,,,,,,,
COV,13.08.1979 00:00,0.4,3.6,-3.3,,,,69.4,4.5,684.9,,,,,,,,,,,,,,,,,,,,528.0,,,,,,,,,,
COV,14.08.1979 00:00,4.9,8.1,-0.3,,,,34.8,3.1,685.1,,,,,,,,,,,,,,,,,,,,684.0,,,,,,,,,,
COV,15.08.1979 00:00,5.8,10.5,3.7,,,,58.6,5.3,685.2,,,,,,,,,,,,,,,,,,,,798.0,,,,,,,,,,
COV,16.08.1979 00:00,3.4,6.9,2.6,,,,64.2,5.1,682.4,,,,,,,,,,,,,,,,,,,,504.0,,,,,,,,,,
COV,17.08.1979 00:00,1.2,4.5,-0.1,,,,86.4,5.9,681.2,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,,,
COV,18.08.1979 00:00,-3.0,0.6,-3.3,,,,92.6,4.6,672.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,19.08.1979 00:00,-3.2,-2.5,-4.3,,,,92.4,4.5,675.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,20.08.1979 00:00,-3.1,-1.2,-4.2,,,,92.8,4.6,681.2,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,21.08.1979 00:00,-1.3,2.6,-4.0,,,,80.8,4.7,683.7,,,,,,,,,,,,,,,,,,,,522.0,,,,,,,,,,
COV,22.08.1979 00:00,-0.1,1.8,-1.1,,,,78.4,4.9,683.9,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,
COV,23.08.1979 00:00,-0.2,1.6,-1.1,,,,87.6,5.3,682.0,,,,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,
COV,24.08.1979 00:00,-2.1,5.7,-5.1,,,,83.6,4.4,676.6,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,
COV,25.08.1979 00:00,-7.7,-4.4,-10.0,,,,85.6,3.0,675.6,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,
COV,26.08.1979 00:00,-4.9,-3.5,-6.3,,,,91.6,3.9,674.1,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,
COV,27.08.1979 00:00,-6.2,-2.8,-9.8,,,,85.6,3.4,678.6,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,,,
COV,28.08.1979 00:00,-4.8,-0.1,-6.1,,,,88.8,3.9,682.8,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
COV,29.08.1979 00:00,0.5,4.2,-6.5,,,,22.4,1.4,688.7,,,,,,,,,,,,,,,,,,,,762.0,,,,,,,,,,
COV,30.08.1979 00:00,1.7,5.1,0.9,,,,62.2,4.4,688.4,,,,,,,,,,,,,,,,,,,,690.0,,,,,,,,,,
COV,31.08.1979 00:00,1.7,5.1,-0.6,,,,77.8,5.2,688.8,,,,,,,,,,,,,,,,,,,,564.0,,,,,,,,,,
COV,01.09.1979 00:00,1.5,5.9,0.1,,,,76.8,5.3,689.9,,,,,,,,,,,,,,,,,,,,546.0,,,,,,,,,,
COV,02.09.1979 00:00,1.8,5.6,0.7,,,,70.7,4.9,689.3,,,,,,,,,,,,,,,,,,,,630.0,,,,,,,,,,
COV,03.09.1979 00:00,-0.1,1.7,-0.7,,,,82.3,5.1,686.1,,,,,,,,,,,,,,,,,,,,84.0,,,,,,,,,,
COV,04.09.1979 00:00,-2.8,1.3,-5.0,,,,73.2,3.7,685.5,,,,,,,,,,,,,,,,,,,,588.0,,,,,,,,,,
COV,05.09.1979 00:00,1.1,5.9,-4.2,,,,28.0,2.0,685.1,,,,,,,,,,,,,,,,,,,,780.0,,,,,,,,,,
COV,06.09.1979 00:00,2.3,5.8,1.2,,,,48.0,3.4,684.7,,,,,,,,,,,,,,,,,,,,762.0,,,,,,,,,,
COV,07.09.1979 00:00,3.4,6.7,0.5,,,,62.5,4.8,687.0,,,,,,,,,,,,,,,,,,,,564.0,,,,,,,,,,
COV,08.09.1979 00:00,3.0,5.8,1.3,,,,70.3,5.5,688.2,,,,,,,,,,,,,,,,,,,,528.0,,,,,,,,,,
COV,09.09.1979 00:00,3.0,6.2,1.0,,,,72.4,5.4,688.2,,,,,,,,,,,,,,,,,,,,642.0,,,,,,,,,,
COV,10.09.1979 00:00,0.1,1.7,-0.6,,,,92.3,5.7,686.1,,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,
COV,11.09.1979 00:00,1.5,3.8,-1.0,,,,65.6,4.7,687.7,,,,,,,,,,,,,,,,,,,,588.0,,,,,,,,,,
COV,12.09.1979 00:00,3.3,5.4,0.2,,,,56.5,4.6,688.4,,,,,,,,,,,,,,,,,,,,666.0,,,,,,,,,,
COV,13.09.1979 00:00,2.8,6.8,1.1,,,,51.9,4.0,687.2,,,,,,,,,,,,,,,,,,,,750.0,,,,,,,,,,
COV,14.09.1979 00:00,0.9,5.2,-0.1,,,,77.2,5.2,685.1,,,,,,,,,,,,,,,,,,,,432.0,,,,,,,,,,
COV,15.09.1979 00:00,-1.5,1.7,-2.4,,,,71.2,4.0,683.9,,,,,,,,,,,,,,,,,,,,426.0,,,,,,,,,,
COV,16.09.1979 00:00,-0.2,4.0,-4.1,,,,29.4,1.7,685.3,,,,,,,,,,,,,,,,,,,,732.0,,,,,,,,,,
COV,17.09.1979 00:00,2.3,7.2,0.1,,,,43.3,3.2,686.3,,,,,,,,,,,,,,,,,,,,744.0,,,,,,,,,,
COV,18.09.1979 00:00,3.3,7.0,2.4,,,,51.8,4.2,687.4,,,,,,,,,,,,,,,,,,,,738.0,,,,,,,,,,
COV,19.09.1979 00:00,1.8,5.4,0.3,,,,56.8,4.2,688.8,,,,,,,,,,,,,,,,,,,,690.0,,,,,,,,,,
COV,20.09.1979 00:00,0.5,2.7,-0.3,,,,86.8,5.5,685.0,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,
COV,21.09.1979 00:00,-0.2,2.5,-1.7,,,,86.7,5.3,676.9,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,22.09.1979 00:00,-3.2,2.0,-5.0,,,,80.3,4.1,671.3,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,
COV,23.09.1979 00:00,-4.0,-1.4,-5.5,,,,94.2,4.4,675.3,,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,
COV,24.09.1979 00:00,-6.4,-4.2,-7.9,,,,81.3,3.1,673.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,25.09.1979 00:00,-5.6,-3.0,-8.7,,,,60.7,2.6,678.4,,,,,,,,,,,,,,,,,,,,354.0,,,,,,,,,,
COV,26.09.1979 00:00,-2.8,0.5,-6.0,,,,64.0,3.5,684.2,,,,,,,,,,,,,,,,,,,,714.0,,,,,,,,,,
COV,27.09.1979 00:00,-0.5,1.3,-2.9,,,,26.9,1.5,686.7,,,,,,,,,,,,,,,,,,,,702.0,,,,,,,,,,
COV,28.09.1979 00:00,-0.8,3.2,-2.0,,,,28.9,1.7,687.5,,,,,,,,,,,,,,,,,,,,684.0,,,,,,,,,,
COV,29.09.1979 00:00,-0.3,3.1,-2.9,,,,36.5,2.1,685.4,,,,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,
COV,30.09.1979 00:00,0.0,1.8,-1.5,,,,39.2,2.3,684.2,,,,,,,,,,,,,,,,,,,,678.0,,,,,,,,,,
COV,01.10.1979 00:00,-1.5,1.2,-2.5,,,,55.8,3.0,683.6,,,,,,,,,,,,,,,,,,,,672.0,,,,,,,,,,
COV,02.10.1979 00:00,-2.0,0.6,-3.2,,,,34.1,1.8,684.1,,,,,,,,,,,,,,,,,,,,660.0,,,,,,,,,,
COV,03.10.1979 00:00,-2.5,0.0,-3.9,,,,79.0,4.1,683.6,,,,,,,,,,,,,,,,,,,,522.0,,,,,,,,,,
COV,04.10.1979 00:00,0.3,1.9,-2.0,,,,45.9,2.9,681.5,,,,,,,,,,,,,,,,,,,,558.0,,,,,,,,,,
COV,05.10.1979 00:00,-2.9,-1.4,-4.0,,,,91.1,4.5,676.1,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,
COV,06.10.1979 00:00,-2.7,0.8,-5.2,,,,85.0,4.3,678.0,,,,,,,,,,,,,,,,,,,,492.0,,,,,,,,,,
COV,07.10.1979 00:00,-1.6,0.7,-5.9,,,,58.1,3.1,683.6,,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,
COV,08.10.1979 00:00,0.1,3.7,-2.2,,,,49.0,2.9,686.3,,,,,,,,,,,,,,,,,,,,666.0,,,,,,,,,,
COV,09.10.1979 00:00,2.1,4.8,-0.3,,,,72.8,5.2,686.3,,,,,,,,,,,,,,,,,,,,648.0,,,,,,,,,,
COV,10.10.1979 00:00,2.4,3.9,1.6,,,,56.3,4.0,683.9,,,,,,,,,,,,,,,,,,,,630.0,,,,,,,,,,
COV,11.10.1979 00:00,-1.1,1.5,-1.6,,,,93.1,5.3,678.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,12.10.1979 00:00,-4.5,-1.4,-5.7,,,,85.1,3.8,675.1,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,,,
COV,13.10.1979 00:00,-2.5,1.3,-5.1,,,,91.7,4.7,671.6,,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,
COV,14.10.1979 00:00,-1.6,2.4,-2.6,,,,90.2,4.9,673.1,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,15.10.1979 00:00,-4.2,-2.0,-5.2,,,,86.0,3.8,670.1,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,
COV,16.10.1979 00:00,-3.3,-1.5,-5.7,,,,84.4,4.0,677.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,17.10.1979 00:00,-2.7,-0.2,-4.4,,,,83.5,4.2,681.5,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,
COV,18.10.1979 00:00,-7.0,-3.4,-8.3,,,,86.6,3.2,684.5,,,,,,,,,,,,,,,,,,,,414.0,,,,,,,,,,
COV,19.10.1979 00:00,-4.6,1.9,-9.0,,,,29.6,1.3,687.2,,,,,,,,,,,,,,,,,,,,618.0,,,,,,,,,,
COV,20.10.1979 00:00,1.1,2.6,-3.9,,,,9.7,0.7,689.1,,,,,,,,,,,,,,,,,,,,618.0,,,,,,,,,,
COV,21.10.1979 00:00,-0.8,0.4,-1.9,,,,32.5,1.8,686.0,,,,,,,,,,,,,,,,,,,,126.0,,,,,,,,,,
COV,22.10.1979 00:00,-2.0,0.3,-3.4,,,,89.7,4.7,680.8,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,23.10.1979 00:00,-4.3,-2.7,-5.9,,,,91.1,4.1,679.2,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,24.10.1979 00:00,-3.3,-1.7,-5.0,,,,76.9,3.7,681.4,,,,,,,,,,,,,,,,,,,,552.0,,,,,,,,,,
COV,25.10.1979 00:00,-4.9,-3.2,-5.6,,,,71.2,3.0,679.1,,,,,,,,,,,,,,,,,,,,546.0,,,,,,,,,,
COV,26.10.1979 00:00,-4.7,-2.5,-6.3,,,,69.2,3.0,674.2,,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,
COV,27.10.1979 00:00,-4.1,-2.2,-5.6,,,,85.2,3.8,673.4,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,28.10.1979 00:00,-4.7,-1.3,-5.4,,,,88.8,3.8,671.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,29.10.1979 00:00,-7.5,-5.8,-8.8,,,,88.1,3.1,669.1,,,,,,,,,,,,,,,,,,,,324.0,,,,,,,,,,
COV,30.10.1979 00:00,-10.3,-7.1,-11.0,,,,91.8,2.6,668.9,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,31.10.1979 00:00,-6.5,-4.0,-11.6,,,,43.6,1.6,675.2,,,,,,,,,,,,,,,,,,,,588.0,,,,,,,,,,
COV,01.11.1979 00:00,-6.7,-4.5,-8.3,,,,72.1,2.7,678.9,,,,,,,,,,,,,,,,,,,,312.0,,,,,,,,,,
COV,02.11.1979 00:00,-9.5,-6.6,-11.5,,,,67.0,2.0,678.9,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,
COV,03.11.1979 00:00,-14.3,-6.1,-16.0,,,,67.9,1.4,678.7,,,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,
COV,04.11.1979 00:00,-4.4,0.5,-13.3,,,,27.5,1.2,681.2,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
COV,05.11.1979 00:00,-8.3,-2.4,-12.7,,,,80.4,2.8,669.3,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,
COV,06.11.1979 00:00,-9.1,-7.3,-15.3,,,,89.8,2.9,666.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,07.11.1979 00:00,-7.5,-4.8,-8.6,,,,95.0,3.3,670.2,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,08.11.1979 00:00,-5.4,-3.1,-7.5,,,,63.1,2.6,675.2,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,
COV,09.11.1979 00:00,-6.0,-5.0,-6.8,,,,90.0,3.5,672.9,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,10.11.1979 00:00,-14.2,-12.3,-16.3,,,,95.0,2.0,669.8,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,11.11.1979 00:00,-18.8,-16.2,-20.0,,,,95.0,1.3,670.3,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,
COV,12.11.1979 00:00,-14.2,-8.1,-20.9,,,,59.5,1.2,670.7,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,
COV,13.11.1979 00:00,-11.9,-9.0,-13.6,,,,91.2,2.2,669.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,14.11.1979 00:00,-13.1,-10.2,-13.6,,,,100.0,2.2,664.3,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,
COV,15.11.1979 00:00,-12.7,-9.8,-14.4,,,,100.0,2.3,655.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,16.11.1979 00:00,-16.6,-13.7,-17.4,,,,87.1,1.5,659.8,,,,,,,,,,,,,,,,,,,,540.0,,,,,,,,,,
COV,17.11.1979 00:00,-14.4,-11.7,-17.4,,,,89.3,1.8,667.0,,,,,,,,,,,,,,,,,,,,510.0,,,,,,,,,,
COV,18.11.1979 00:00,-13.1,-10.4,-15.8,,,,67.3,1.5,665.9,,,,,,,,,,,,,,,,,,,,330.0,,,,,,,,,,
COV,19.11.1979 00:00,-16.3,-13.7,-17.6,,,,91.9,1.6,667.7,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,20.11.1979 00:00,-13.7,-9.8,-16.4,,,,88.2,1.9,670.7,,,,,,,,,,,,,,,,,,,,120.0,,,,,,,,,,
COV,21.11.1979 00:00,-11.5,-9.4,-13.9,,,,88.3,2.3,675.5,,,,,,,,,,,,,,,,,,,,294.0,,,,,,,,,,
COV,22.11.1979 00:00,-10.1,-6.4,-12.7,,,,52.2,1.4,677.4,,,,,,,,,,,,,,,,,,,,510.0,,,,,,,,,,
COV,23.11.1979 00:00,-6.9,-5.2,-10.0,,,,20.1,0.8,677.6,,,,,,,,,,,,,,,,,,,,516.0,,,,,,,,,,
COV,24.11.1979 00:00,-9.6,-7.2,-11.4,,,,26.9,0.8,675.0,,,,,,,,,,,,,,,,,,,,408.0,,,,,,,,,,
COV,25.11.1979 00:00,-8.8,-5.1,-11.1,,,,32.2,1.1,680.8,,,,,,,,,,,,,,,,,,,,504.0,,,,,,,,,,
COV,26.11.1979 00:00,-5.0,-2.7,-8.2,,,,49.8,2.2,685.8,,,,,,,,,,,,,,,,,,,,192.0,,,,,,,,,,
COV,27.11.1979 00:00,-3.2,-2.3,-4.8,,,,93.8,4.6,685.7,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,28.11.1979 00:00,-1.2,2.5,-3.9,,,,36.6,1.8,689.4,,,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,
COV,29.11.1979 00:00,2.3,3.7,-0.7,,,,7.8,0.6,691.9,,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,
COV,30.11.1979 00:00,1.1,2.9,-0.7,,,,13.7,1.0,688.2,,,,,,,,,,,,,,,,,,,,504.0,,,,,,,,,,
COV,01.12.1979 00:00,-6.1,-3.9,-8.6,,,,59.7,2.4,683.1,,,,,,,,,,,,,,,,,,,,342.0,,,,,,,,,,
COV,02.12.1979 00:00,-4.3,-0.7,-10.5,,,,34.2,1.7,687.4,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
COV,03.12.1979 00:00,-3.1,-1.7,-4.5,,,,50.9,2.4,690.1,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
COV,04.12.1979 00:00,-2.9,-0.9,-5.6,,,,52.5,2.5,691.2,,,,,,,,,,,,,,,,,,,,432.0,,,,,,,,,,
COV,05.12.1979 00:00,-3.2,-2.0,-4.4,,,,48.4,2.4,689.7,,,,,,,,,,,,,,,,,,,,348.0,,,,,,,,,,
COV,06.12.1979 00:00,-4.2,-2.9,-5.1,,,,87.8,3.9,687.8,,,,,,,,,,,,,,,,,,,,84.0,,,,,,,,,,
COV,07.12.1979 00:00,-3.6,-2.4,-5.7,,,,66.0,3.1,683.9,,,,,,,,,,,,,,,,,,,,474.0,,,,,,,,,,
COV,08.12.1979 00:00,-6.4,-5.1,-7.6,,,,73.2,2.8,678.2,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,
COV,09.12.1979 00:00,-9.5,-5.5,-11.0,,,,80.9,2.4,672.3,,,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,
COV,10.12.1979 00:00,-5.2,-3.5,-9.6,,,,88.2,3.7,671.4,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,
COV,11.12.1979 00:00,-8.1,-4.9,-12.4,,,,88.3,3.1,663.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,12.12.1979 00:00,-15.6,-10.2,-16.7,,,,85.2,1.6,667.1,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,13.12.1979 00:00,-8.3,-5.4,-16.1,,,,82.0,2.8,675.7,,,,,,,,,,,,,,,,,,,,348.0,,,,,,,,,,
COV,14.12.1979 00:00,-10.3,-7.1,-13.8,,,,84.4,2.4,669.2,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,15.12.1979 00:00,-10.0,-5.8,-15.0,,,,85.8,2.5,666.2,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,
COV,16.12.1979 00:00,-18.0,-7.5,-19.3,,,,86.0,1.3,665.0,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,
COV,17.12.1979 00:00,-6.4,-4.5,-19.7,,,,85.6,3.4,676.9,,,,,,,,,,,,,,,,,,,,144.0,,,,,,,,,,
COV,18.12.1979 00:00,-16.9,-13.3,-19.3,,,,82.7,1.4,670.5,,,,,,,,,,,,,,,,,,,,300.0,,,,,,,,,,
COV,19.12.1979 00:00,-17.0,-15.0,-18.9,,,,81.9,1.3,660.7,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,20.12.1979 00:00,-19.7,-14.6,-20.9,,,,79.7,1.0,663.1,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,
COV,21.12.1979 00:00,-11.1,-2.0,-19.7,,,,76.0,2.1,666.6,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,22.12.1979 00:00,-7.4,-1.7,-10.3,,,,69.1,2.5,661.8,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,23.12.1979 00:00,-9.2,-1.9,-13.2,,,,56.5,1.7,665.0,,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,
COV,24.12.1979 00:00,-10.9,-9.2,-12.6,,,,67.2,1.8,671.2,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,
COV,25.12.1979 00:00,-11.4,-10.7,-12.7,,,,22.4,0.6,674.9,,,,,,,,,,,,,,,,,,,,312.0,,,,,,,,,,
COV,26.12.1979 00:00,-10.7,-8.0,-12.1,,,,89.3,2.5,677.8,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,
COV,27.12.1979 00:00,-9.0,-4.3,-10.9,,,,50.7,1.6,679.0,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
COV,28.12.1979 00:00,-10.7,-5.8,-14.1,,,,56.8,1.5,669.8,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,
COV,29.12.1979 00:00,-17.4,-13.2,-20.8,,,,84.1,1.4,664.1,,,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,
COV,30.12.1979 00:00,-18.2,-16.4,-20.1,,,,81.6,1.2,658.3,,,,,,,,,,,,,,,,,,,,156.0,,,,,,,,,,
COV,31.12.1979 00:00,-21.5,-20.6,-22.4,,,,83.5,0.9,657.3,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
COV,01.01.1980 00:00,-22.3,-20.1,-23.6,,,,82.4,0.9,660.0,,,,,5.2,,18.4,,,,,0.0,,,,,,,,414.0,87.0,,,,,,,,,
COV,02.01.1980 00:00,-24.4,-23.6,-24.9,,,,82.9,0.7,660.4,,,,,3.9,,14.4,,,,,1.7,,,,,,,,0.0,0.0,,,,,,,,,
COV,03.01.1980 00:00,-24.9,-15.8,-25.6,,,,82.7,0.7,665.2,,,,,4.8,,17.3,,,,,1.2,,,,,,,,0.0,0.0,,,,,,,,,
COV,04.01.1980 00:00,-12.7,-8.5,-25.6,,,,89.5,2.2,670.6,,,,,5.0,,18.0,,,,,5.7,,,,,,,,0.0,0.0,,,,,,,,,
COV,05.01.1980 00:00,-11.7,-9.3,-14.8,,,,90.3,2.3,668.2,,,,,3.7,,13.7,,,,,3.1,,,,,,,,6.0,1.0,,,,,,,,,
COV,06.01.1980 00:00,-17.2,-16.1,-17.8,,,,89.2,1.4,667.3,,,,,3.9,,14.4,,,,,0.4,,,,,,,,126.0,26.0,,,,,,,,,
COV,07.01.1980 00:00,-18.0,-14.7,-18.8,,,,87.3,1.3,666.8,,,,,4.3,,15.5,,,,,1.5,,,,,,,,126.0,26.0,,,,,,,,,
COV,08.01.1980 00:00,-18.2,-16.2,-19.9,,,,81.7,1.2,670.0,,,,,2.9,,10.4,,,,,0.0,,,,,,,,456.0,94.0,,,,,,,,,
COV,09.01.1980 00:00,-17.5,-15.3,-18.2,,,,75.0,1.2,669.6,,,,,4.4,,16.2,,,,,0.0,,,,,,,,216.0,44.0,,,,,,,,,
COV,10.01.1980 00:00,-16.1,-14.2,-18.1,,,,86.8,1.5,670.3,,,,,3.6,,13.0,,,,,0.2,,,,,,,,84.0,17.0,,,,,,,,,
COV,11.01.1980 00:00,-19.4,-18.2,-20.2,,,,42.1,0.6,669.9,,,,,6.3,,22.7,,,,,0.0,,,,,,,,498.0,100.0,,,,,,,,,
COV,12.01.1980 00:00,-15.2,-9.9,-22.0,,,,74.7,1.5,672.6,,,,,5.6,,20.5,,,,,0.0,,,,,,,,108.0,22.0,,,,,,,,,
COV,13.01.1980 00:00,-10.4,-8.6,-13.3,,,,64.0,1.8,678.9,,,,,2.9,,10.4,,,,,0.0,,,,,,,,336.0,68.0,,,,,,,,,
COV,14.01.1980 00:00,-11.8,-9.8,-14.1,,,,45.3,1.1,674.3,,,,,6.8,,24.5,,,,,0.0,,,,,,,,468.0,94.0,,,,,,,,,
COV,15.01.1980 00:00,-12.0,-9.2,-13.7,,,,90.5,2.2,665.6,,,,,6.8,,24.5,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,
COV,16.01.1980 00:00,-11.8,-10.7,-13.3,,,,93.0,2.3,661.8,,,,,4.3,,15.5,,,,,0.2,,,,,,,,12.0,2.0,,,,,,,,,
COV,17.01.1980 00:00,-13.9,-11.9,-14.8,,,,89.2,1.9,666.2,,,,,2.6,,9.4,,,,,0.2,,,,,,,,294.0,58.0,,,,,,,,,
COV,18.01.1980 00:00,-14.1,-11.1,-16.1,,,,80.6,1.7,668.4,,,,,3.4,,12.2,,,,,0.0,,,,,,,,468.0,92.0,,,,,,,,,
COV,19.01.1980 00:00,-13.1,-11.8,-14.4,,,,71.0,1.6,667.9,,,,,6.0,,21.6,,,,,0.0,,,,,,,,492.0,96.0,,,,,,,,,
